file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,unknown.unknown,ohr_settings.unknown,ohr_settings.enabled,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,event.timestamp[s],event.unknown,event.data16,event.event,event.event_type,event.data,monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.ascent[m],monitoring.descent[m],
"3952531279","901654020","1","2622","11","32",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655040","68.32","0.0","793.0","29","747","6","744","0","138|0|0|248","901654020","1","901655460","-2","102","901654980","8","12","54","3","12","11172","86","6","0.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655040","68.32","0.0","793.0","29","747","6","744","0","138|0|0|248","901654020","1","901655520","-2","102","901654980","8","12","54","3","12","11172","86","6","0.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655040","68.32","0.0","793.0","29","747","6","744","0","138|0|0|248","901654020","1","901655520","-2","102","901654980","8","12","54","3","12","11232","79","6","0.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655040","68.32","0.0","793.0","29","747","6","744","0","44|0|0|248","901654020","1","901655520","-2","102","901654980","8","12","54","3","12","11232","79","6","0.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655040","68.32","0.0","793.0","29","747","6","744","0","44|0|0|248","901654020","1","901655580","-1","101","901654980","8","12","54","3","12","11232","79","6","0.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655040","68.32","0.0","793.0","29","747","6","744","0","44|0|0|248","901654020","1","901655580","-1","101","901654980","8","12","54","3","12","11292","0","6","0.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655040","68.32","0.0","793.0","29","747","6","744","0","112|7|228|224","901654020","1","901655580","-1","101","901654980","8","12","54","3","12","11292","0","6","0.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655040","68.32","0.0","793.0","29","747","6","744","0","112|7|228|224","901654020","1","901655640","-2","102","901654980","8","12","54","3","12","11292","0","6","0.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655040","68.32","0.0","793.0","29","747","6","744","0","118|44|190|53|2|2|4|59|61|183|181|254|0|0|0|0|2|182|182|181|182|182","901654020","1","901655640","-2","102","901654980","8","12","54","3","12","11292","0","6","0.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655040","68.32","0.0","793.0","29","747","6","744","0","10|3|0|248","901654020","1","901655640","-2","102","901654980","8","12","54","3","12","11292","0","6","0.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","0","10|3|0|248","901654020","1","901655640","-2","102","901654980","8","12","54","3","12","11292","0","168","5.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","0","10|3|0|248","901654020","1","901655700","-1","101","901654980","8","12","54","3","12","11292","0","168","5.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","0","10|3|0|248","901654020","1","901655700","-1","101","901654980","8","12","54","3","12","11412","91","168","5.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","0","148|44|190|53|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901655700","-1","101","901654980","8","12","54","3","12","11412","91","168","5.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","0","158|44|190|53|22|0|4|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901655700","-1","101","901654980","8","12","54","3","12","11412","91","168","5.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","0","171|44|190|53|4|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901655700","-1","101","901654980","8","12","54","3","12","11412","91","168","5.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","0","172|44|190|53|22|0|5|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901655700","-1","101","901654980","8","12","54","3","12","11412","91","168","5.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","0","174|44|190|53|2|2|16|93|93|183|192|80|0|0|0|0|0|192|192|192|192|192","901654020","1","901655700","-1","101","901654980","8","12","54","3","12","11412","91","168","5.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","0","182|44|190|53|2|2|1|93|93|192|191|80|0|0|0|0|0|192|193|193|193|191","901654020","1","901655700","-1","101","901654980","8","12","54","3","12","11412","91","168","5.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","0","44|0|0|248","901654020","1","901655700","-1","101","901654980","8","12","54","3","12","11412","91","168","5.0",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","44|0|0|248","901654020","1","901655700","-1","101","901654980","8","12","54","3","12","11446","91","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","44|0|0|248","901654020","1","901655760","-2","102","901654980","8","12","54","3","12","11446","91","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","44|0|0|248","901654020","1","901655760","-2","102","901654980","8","12","54","3","12","11472","83","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","10|3|0|248","901654020","1","901655760","-2","102","901654980","8","12","54","3","12","11472","83","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","253|44|190|53|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901655760","-2","102","901654980","8","12","54","3","12","11472","83","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","6|45|190|53|22|0|4|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901655760","-2","102","901654980","8","12","54","3","12","11472","83","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","8|45|190|53|2|2|32|115|128|193|186|80|2|3|2|1|2|184|184|185|185|185","901654020","1","901655760","-2","102","901654980","8","12","54","3","12","11472","83","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","8|45|190|53|2|2|32|115|128|193|186|80|2|3|2|1|2|184|184|185|185|185","901654020","1","901655820","-2","102","901654980","8","12","54","3","12","11472","83","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","8|45|190|53|2|2|32|115|128|193|186|80|2|3|2|1|2|184|184|185|185|185","901654020","1","901655820","-2","102","901654980","8","12","54","3","12","11532","86","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","19|45|190|53|4|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901655820","-2","102","901654980","8","12","54","3","12","11532","86","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","20|45|190|53|22|0|5|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901655820","-2","102","901654980","8","12","54","3","12","11532","86","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","23|45|190|53|2|2|2|145|150|186|184|80|0|0|2|0|3|183|183|183|183|183","901654020","1","901655820","-2","102","901654980","8","12","54","3","12","11532","86","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","3048","44|0|0|248","901654020","1","901655820","-2","102","901654980","8","12","54","3","12","11532","86","168","5.0","3.048",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","5253","44|0|0|248","901654020","1","901655820","-2","102","901654980","8","12","54","3","12","11543","86","168","5.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","5253","44|0|0|248","901654020","1","901655820","-2","102","901654980","8","12","54","3","12","11592","92","168","5.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","793.0","29","747","8","744","5253","16|0|0|248","901654020","1","901655820","-2","102","901654980","8","12","54","3","12","11592","92","168","5.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","912.0","32","747","6","892","5253","16|0|0|248","901654020","1","901655820","-2","102","901654980","8","12","54","3","12","11592","92","70","2.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","912.0","32","747","6","892","5253","16|0|0|248","901654020","1","901655880","-2","102","901654980","8","12","54","3","12","11592","92","70","2.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","912.0","32","747","6","892","5253","16|0|0|248","901654020","1","901655880","-2","102","901654980","8","12","54","3","12","11652","101","70","2.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","912.0","32","747","6","892","5253","132|45|190|53|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901655880","-2","102","901654980","8","12","54","3","12","11652","101","70","2.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","912.0","32","747","6","892","5253","0|0|162|240","901654020","1","901655880","-2","102","901654980","8","12","54","3","12","11652","101","70","2.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","120.0","4","747","0","892","5253","0|0|162|240","901654020","1","901655880","-2","102","901654980","8","12","54","3","12","11652","101","160","5.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","120.0","4","747","0","892","5253","0|0|162|240","901654020","1","901655940","-2","102","901654980","8","12","54","3","12","11652","101","160","5.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","120.0","4","747","0","892","5253","0|0|162|240","901654020","1","901655940","-2","102","901654980","8","12","54","3","12","11712","95","160","5.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","942.0","33","747","6","899","5253","0|0|162|240","901654020","1","901655940","-2","102","901654980","8","12","54","3","12","11712","95","38","1.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","942.0","33","747","6","899","5253","40|0|0|248","901654020","1","901655940","-2","102","901654980","8","12","54","3","12","11712","95","38","1.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","942.0","33","747","6","899","5253","40|0|0|248","901654020","1","901656000","-2","102","901654980","8","12","54","3","12","11712","95","38","1.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","942.0","33","747","6","899","5253","40|0|0|248","901654020","1","901656000","-2","102","901654980","8","12","54","3","12","11772","89","38","1.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","942.0","33","747","6","899","5253","16|0|0|248","901654020","1","901656000","-2","102","901654980","8","12","54","3","12","11772","89","38","1.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","942.0","33","747","6","899","5253","16|0|0|248","901654020","1","901656060","60","-47","901654980","8","12","54","3","12","11772","89","38","1.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","942.0","33","747","6","899","5253","16|0|0|248","901654020","1","901656060","60","-47","901654980","8","12","54","3","12","11832","85","38","1.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901655640","68.32","0.0","942.0","33","747","6","899","5253","112|7|232|224","901654020","1","901656060","60","-47","901654980","8","12","54","3","12","11832","85","38","1.0","3.048","2.763",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901656120","68.32","0.0","942.0","33","747","8","899","5253","112|7|232|224","901654020","1","901656060","60","-47","901654980","8","12","54","3","12","11832","85","168","5.0","3.048","2.763",
