file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,unknown.unknown,ohr_settings.unknown,ohr_settings.enabled,event.timestamp[s],event.unknown,event.data16,event.event,event.event_type,event.data,monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,monitoring.ascent[m],
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","0|0|0|40","901681560","1","901685460","8","1","54","3","1","41352","73","102","3.0","901685640","17","32",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","0|0|0|40","901681560","1","901685460","8","1","54","3","1","41352","73","102","3.0","901685700","19","25",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","11|2|6|0","901681560","1","901685460","8","1","54","3","1","41352","73","102","3.0","901685700","19","25",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","11|2|6|0","901681560","1","901685460","8","1","54","3","1","41352","73","102","3.0","901685760","9","64",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","11|2|6|0","901681560","1","901685460","8","1","54","3","1","41472","65","102","3.0","901685760","9","64",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","2|192|0|8","901681560","1","901685460","8","1","54","3","1","41472","65","102","3.0","901685760","9","64",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","2|192|0|8","901681560","1","901685460","8","1","54","3","1","41472","65","102","3.0","901685820","8","67",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","2|192|0|8","901681560","1","901685460","8","1","54","3","1","41532","62","102","3.0","901685820","8","67",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","34|0|0|248","901681560","1","901685460","8","1","54","3","1","41532","62","102","3.0","901685820","8","67",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","34|0|0|248","901681560","1","901685460","8","1","54","3","1","41532","62","102","3.0","901685880","4","84",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","34|0|0|248","901681560","1","901685460","8","1","54","3","1","41592","60","102","3.0","901685880","4","84",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","78|64|0|16","901681560","1","901685460","8","1","54","3","1","41592","60","102","3.0","901685880","4","84",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","78|64|0|16","901681560","1","901685460","8","1","54","3","1","41592","60","102","3.0","901685940","3","88",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","78|64|0|16","901681560","1","901685460","8","1","54","3","1","41652","57","102","3.0","901685940","3","88",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","41652","57","102","3.0","901685940","3","88",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","41652","57","102","3.0","901686000","0","99",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","41712","54","102","3.0","901686000","0","99",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","0|0|118|240","901681560","1","901685460","8","1","54","3","1","41712","54","102","3.0","901686000","0","99",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","0|0|118|240","901681560","1","901685460","8","1","54","3","1","41712","54","102","3.0","901686060","3","89",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","0|0|118|240","901681560","1","901685460","8","1","54","3","1","41772","59","102","3.0","901686060","3","89",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","10|0|0|24","901681560","1","901685460","8","1","54","3","1","41772","59","102","3.0","901686060","3","89",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","10|0|0|24","901681560","1","901685460","8","1","54","3","1","41772","59","102","3.0","901686120","10","59",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","10|0|0|24","901681560","1","901685460","8","1","54","3","1","41832","64","102","3.0","901686120","10","59",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","10|64|1|32","901681560","1","901685460","8","1","54","3","1","41832","64","102","3.0","901686120","10","59",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","10|64|1|32","901681560","1","901685460","8","1","54","3","1","41832","64","102","3.0","901686180","6","76",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","10|64|1|32","901681560","1","901685460","8","1","54","3","1","41892","62","102","3.0","901686180","6","76",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","112|7|232|224","901681560","1","901685460","8","1","54","3","1","41892","62","102","3.0","901686180","6","76",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","112|7|232|224","901681560","1","901685460","8","1","54","3","1","41892","62","102","3.0","901686240","6","75",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","112|7|232|224","901681560","1","901685460","8","1","54","3","1","41952","60","102","3.0","901686240","6","75",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","0|0|0|40","901681560","1","901685460","8","1","54","3","1","41952","60","102","3.0","901686240","6","75",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","0|0|0|40","901681560","1","901685460","8","1","54","3","1","41952","60","102","3.0","901686300","9","62",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","0|0|0|40","901681560","1","901685460","8","1","54","3","1","42012","62","102","3.0","901686300","9","62",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","34|0|0|248","901681560","1","901685460","8","1","54","3","1","42012","62","102","3.0","901686300","9","62",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","34|0|0|248","901681560","1","901685460","8","1","54","3","1","42012","62","102","3.0","901686360","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","34|0|0|248","901681560","1","901685460","8","1","54","3","1","42072","72","102","3.0","901686360","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","42072","72","102","3.0","901686360","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","42072","72","102","3.0","901686420","16","34",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","42132","73","102","3.0","901686420","16","34",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","11|2|6|0","901681560","1","901685460","8","1","54","3","1","42132","73","102","3.0","901686420","16","34",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","11|2|6|0","901681560","1","901685460","8","1","54","3","1","42132","73","102","3.0","901686480","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","11|2|6|0","901681560","1","901685460","8","1","54","3","1","42192","74","102","3.0","901686480","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","0|0|148|240","901681560","1","901685460","8","1","54","3","1","42192","74","102","3.0","901686480","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","0|0|148|240","901681560","1","901685460","8","1","54","3","1","42192","74","102","3.0","901686540","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","0|0|148|240","901681560","1","901685460","8","1","54","3","1","42252","70","102","3.0","901686540","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7620.0","278","1206","6","4596","0","18|240|3|8","901681560","1","901685460","8","1","54","3","1","42252","70","102","3.0","901686540","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7620.0","278","1206","8","4596","0","18|240|3|8","901681560","1","901685460","8","1","54","3","1","42252","70","168","5.0","901686540","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7620.0","278","1206","8","4596","0","18|240|3|8","901681560","1","901685460","8","1","54","3","1","42252","70","168","5.0","901686600","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7620.0","278","1206","8","4596","0","18|240|3|8","901681560","1","901685460","8","1","54","3","1","42312","75","168","5.0","901686600","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7680.0","278","1206","6","4613","0","18|240|3|8","901681560","1","901685460","8","1","54","3","1","42312","75","102","3.0","901686600","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7680.0","278","1206","6","4613","0","72|165|190|53|4|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685460","8","1","54","3","1","42312","75","102","3.0","901686600","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7680.0","278","1206","6","4613","0","78|64|0|16","901681560","1","901685460","8","1","54","3","1","42312","75","102","3.0","901686600","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7680.0","278","1206","6","4613","0","72|165|190|53|4|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685460","8","1","54","3","1","42312","75","102","3.0","901686600","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7680.0","278","1206","6","4613","0","72|165|190|53|4|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685460","8","1","54","3","1","42312","75","102","3.0","901686660","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7680.0","278","1206","6","4613","0","72|165|190|53|4|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685460","8","1","54","3","1","42372","82","102","3.0","901686660","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7680.0","278","1206","6","4613","0","10|0|0|24","901681560","1","901685460","8","1","54","3","1","42372","82","102","3.0","901686660","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7740.0","279","1206","6","4627","0","10|0|0|24","901681560","1","901685460","8","1","54","3","1","42372","82","102","3.0","901686660","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7740.0","279","1206","6","4627","0","10|0|0|24","901681560","1","901685460","8","1","54","3","1","42372","82","102","3.0","901686720","54","-39",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7740.0","279","1206","6","4627","0","10|0|0|24","901681560","1","901685460","8","1","54","3","1","42432","88","102","3.0","901686720","54","-39",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7740.0","279","1206","6","4627","0","192|165|190|53|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685460","8","1","54","3","1","42432","88","102","3.0","901686720","54","-39",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7740.0","279","1206","6","4627","0","209|165|190|53|22|0|4|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685460","8","1","54","3","1","42432","88","102","3.0","901686720","54","-39",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7740.0","279","1206","6","4627","0","224|165|190|53|4|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685460","8","1","54","3","1","42432","88","102","3.0","901686720","54","-39",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7740.0","279","1206","6","4627","0","225|165|190|53|22|0|5|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685460","8","1","54","3","1","42432","88","102","3.0","901686720","54","-39",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686540","68.32","0.0","7740.0","279","1206","6","4627","0","40|0|0|248","901681560","1","901685460","8","1","54","3","1","42432","88","102","3.0","901686720","54","-39",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7740.0","279","1206","8","4627","0","40|0|0|248","901681560","1","901685460","8","1","54","3","1","42432","88","136","4.0","901686720","54","-39",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7740.0","279","1206","8","4627","0","40|0|0|248","901681560","1","901685460","8","1","54","3","1","42432","88","136","4.0","901686780","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7740.0","279","1206","8","4627","0","40|0|0|248","901681560","1","901685460","8","1","54","3","1","42492","83","136","4.0","901686780","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7740.0","279","1206","8","4627","0","112|7|232|224","901681560","1","901685460","8","1","54","3","1","42492","83","136","4.0","901686780","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","112|7|232|224","901681560","1","901685460","8","1","54","3","1","42492","83","102","3.0","901686780","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","112|7|232|224","901681560","1","901685460","8","1","54","3","1","42552","101","102","3.0","901686780","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","42552","101","102","3.0","901686780","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","42552","101","102","3.0","901686840","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","42612","91","102","3.0","901686840","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","10|64|6|32","901681560","1","901685460","8","1","54","3","1","42612","91","102","3.0","901686840","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","10|64|6|32","901681560","1","901685460","8","1","54","3","1","42612","91","102","3.0","901686900","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","10|64|6|32","901681560","1","901685460","8","1","54","3","1","42672","86","102","3.0","901686900","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","0|0|0|40","901681560","1","901685460","8","1","54","3","1","42672","86","102","3.0","901686900","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","0|0|0|40","901681560","1","901685460","8","1","54","3","1","42672","86","102","3.0","901686960","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","0|0|0|40","901681560","1","901685460","8","1","54","3","1","42732","92","102","3.0","901686960","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","0|0|164|240","901681560","1","901685460","8","1","54","3","1","42732","92","102","3.0","901686960","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","0|0|164|240","901681560","1","901685460","8","1","54","3","1","42732","92","102","3.0","901687020","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","0|0|164|240","901681560","1","901685460","8","1","54","3","1","42792","83","102","3.0","901687020","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","11|2|6|0","901681560","1","901685460","8","1","54","3","1","42792","83","102","3.0","901687020","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","11|2|6|0","901681560","1","901685460","8","1","54","3","1","42792","83","102","3.0","901687080","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901686720","68.32","0.0","7777.0","281","1206","6","4678","0","11|2|6|0","901681560","1","901685460","8","1","54","3","1","42852","90","102","3.0","901687080","-2","102",
