"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652160","36.44","707","733.0","27","616","6","0","16|0|0|248","901646160","1","901652700","5","78","8352","71","70","2.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652160","36.44","707","733.0","27","616","6","0","0|0|148|240","901646160","1","901652700","5","78","8352","71","70","2.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652160","36.44","707","733.0","27","616","6","0","0|0|148|240","901646160","1","901652760","52","-36","8352","71","70","2.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652160","36.44","707","733.0","27","616","6","0","0|0|148|240","901646160","1","901652760","52","-36","8472","73","70","2.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652160","36.44","707","733.0","27","616","6","0","10|0|0|24","901646160","1","901652760","52","-36","8472","73","70","2.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652160","36.44","707","733.0","27","616","6","0","10|0|0|24","901646160","1","901652820","57","-43","8472","73","70","2.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652160","36.44","707","733.0","27","616","6","0","10|0|0|24","901646160","1","901652820","57","-43","8532","81","70","2.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652160","36.44","707","733.0","27","616","6","0","10|64|2|32","901646160","1","901652820","57","-43","8532","81","70","2.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652820","36.44","707","733.0","27","616","8","0","10|64|2|32","901646160","1","901652820","57","-43","8532","81","136","4.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652820","36.44","707","733.0","27","616","8","0","10|64|2|32","901646160","1","901652880","-2","102","8532","81","136","4.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652820","36.44","707","733.0","27","616","8","0","10|64|2|32","901646160","1","901652880","-2","102","8592","87","136","4.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652820","36.44","707","733.0","27","616","8","0","159|33|190|53|4|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901646160","1","901652880","-2","102","8592","87","136","4.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652820","36.44","707","733.0","27","616","8","0","174|33|190|53|4|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901646160","1","901652880","-2","102","8592","87","136","4.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652820","36.44","707","733.0","27","616","8","0","138|0|0|248","901646160","1","901652880","-2","102","8592","87","136","4.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652820","36.44","724","748.0","27","616","6","0","138|0|0|248","901646160","1","901652880","-2","102","8592","87","38","1.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652820","36.44","724","748.0","27","616","6","0","138|0|0|248","901646160","1","901652940","-2","102","8592","87","38","1.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652820","36.44","724","748.0","27","616","6","0","138|0|0|248","901646160","1","901652940","-2","102","8652","106","38","1.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652820","36.44","57","90.0","4","616","1","0","138|0|0|248","901646160","1","901652940","-2","102","8652","106","65","2.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652820","36.44","57","90.0","4","616","1","0","138|0|0|248","901652940","1","901652940","-2","102","8652","106","65","2.0","901652700","8","2","54","3","2",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652940","0.0","57","30.0","0","729","0","0","138|0|0|248","901652940","1","901652940","-2","102","8652","106","65","2.0","901652700","8","2","54","3","2","0.0",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652940","574.68","724","748.0","27","729","6","0","138|0|0|248","901652940","1","901652940","-2","102","8652","106","65","2.0","901652700","8","2","54","3","2","0.0",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652940","68.32","57","90.0","4","729","1","0","138|0|0|248","901652940","1","901652940","-2","102","8652","106","65","2.0","901652700","8","2","54","3","2","0.0",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652940","68.32","57","90.0","4","729","1","2490","138|0|0|248","901652940","1","901652940","-2","102","8652","106","65","2.0","901652700","8","2","54","3","2","0.0",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652940","68.32","57","90.0","4","729","1","0","138|0|0|248","901652940","1","901652940","-2","102","8652","106","65","2.0","901652700","8","2","54","3","2","0.0",
"3952531279","901646160","1","2622","9","32","901646160","3952531279","1","2622","4.6","4.3","901646160","901620960","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901652940","68.32","57","90.0","4","729","1","0","58","901652940","1","901652940","-2","102","8652","106","65","2.0","901652700","8","2","54","3","2","0.0",
